0.432303	0.143903
0.398746	0.0540782
1.04017	-0.701327
1.64336	-0.844476
1.38797	-0.851586
1.58305	-1.06698
2.36544	-2.04997
2.35987	-1.93805
0.814036	-0.304907
0.336226	-0.219453
0.377463	-0.121635
0.126772	0.29575
0.616571	-0.181877
1.15051	-0.863424
1.01263	-0.82816
0.627802	-0.359745
0.656621	-0.00269057
1.15537	-0.665724
0.871967	-0.307266
0.728899	-0.157913
1.06384	-0.632485
1.09488	-0.96277
1.77874	-1.68065
1.53171	-1.33911
1.68066	-1.59506
1.58925	-1.54466
1.60417	-1.65205
1.53697	-1.75823
1.12428	-1.29003
0.941877	-1.19343
0.659606	-0.886873
0.493407	-0.530585
0.475919	-0.641054
0.913757	-0.864475
0.61114	-0.386874
0.616316	-0.0280275
0.260118	0.246263
0.342523	0.309281
0.402877	0.276251
0.0247093	0.0297085
1.34565	-1.24598
1.20084	-0.798979
1.3127	-0.989691
1.29412	-0.885444
1.76155	-1.38852
1.95422	-1.6311
1.80621	-1.3062
1.83812	-1.23055
1.59798	-0.905105
1.40478	-0.700186
1.43882	-0.927917
1.19	-0.727103
1.03602	-0.721893
1.10978	-0.525259
0.892758	-0.373048
0.711097	-0.309668
1.22303	-0.784212
1.37322	-1.04041
0.841157	-0.829474
0.87029	-0.452119
2.55372	-2.81973
2.7922	-3.33314
1.8245	-1.96495
2.57504	-3.09119
2.25203	-2.44332
2.04717	-2.17078
1.6203	-1.60692
1.97474	-2.14641
1.98954	-2.19179
1.94726	-2.13791
2.2311	-2.46184
2.01395	-2.15353
2.08559	-2.25772
2.16378	-2.32367
2.52842	-2.75007
2.43413	-2.69032
2.45446	-2.82266
2.18952	-2.44718
2.05937	-2.23614
2.22007	-2.33203
2.33906	-2.37799
1.7842	-1.88492
0.999655	-1.34104
0.531075	-1.25279
0.327264	-1.25724
0.31716	-1.15542
0.372186	-1.07083
0.37521	-1.03625
0.240857	-1.04158
0.245119	-1.07398
0.276896	-0.906601
0.585434	-0.735672
0.412304	-0.541012
-0.0534054	-0.0367366
0.104357	0.152874
0.319705	0.326842
0.300431	0.377872
0.429818	0.686655
0.32368	0.46966
0.179306	0.114708
0.539893	0.481695
0.42191	0.542189
0.47525	0.523014
0.297036	0.36071
0.285562	0.368089
0.469874	0.187167
0.2622	0.000339633
0.401836	0.40184
0.148917	0.547503
0.221218	0.285226
0.384835	0.561772
0.320799	0.291672
0.359447	0.540943
0.645771	0.392383
0.534682	0.176748
0.881479	-0.00197347
0.795805	-0.0348069
0.850263	-0.0773363
1.00525	-0.300108
1.16583	-0.346316
1.45192	-1.0387
2.9373	-3.12038
3.31794	-3.70766
3.40949	-3.95074
2.84235	-3.22046
3.0356	-3.54057
2.67513	-3.01936
2.59288	-2.79811
2.17789	-2.10867
1.6911	-1.1371
1.19631	-1.05009
1.10386	-0.236223
0.941162	-0.66722
3.03447	-2.87565
1.64202	-0.947054
1.06211	-0.223305
2.44458	-1.74354
3.03071	-2.79586
3.30488	-3.35231
2.51955	-2.06466
3.35052	-3.48394
3.18305	-3.34454
2.83212	-2.68277
3.22123	-3.20679
2.84227	-3.09968
2.68125	-3.37715
2.47285	-3.05803
2.24214	-2.75478
2.29905	-2.84255
2.39352	-2.75147
2.70837	-2.79722
1.98329	-1.20567
2.18878	-1.40458
1.7579	-0.901044
1.63671	-0.783146
1.37291	-0.513834
1.26145	-0.426791
1.07034	-0.150611
0.879075	0.0585807
0.861547	-0.0682595
0.917128	-0.171307
0.848528	-0.212106
0.734958	-0.087151
0.758015	-0.0644619
0.796338	-0.0956635
0.753278	-0.0428181
0.955654	-0.29689
0.897263	-0.238669
1.16989	-0.570137
1.42647	-0.7567
1.37107	-0.53811
1.76222	-0.800891
1.92379	-0.968891
2.15894	-1.34639
2.24906	-1.47162
2.37139	-1.66437
2.15826	-1.3363
3.3715	-3.29912
2.23925	-2.47982
2.37742	-2.81721
2.1262	-2.50511
2.26683	-2.72671
2.12766	-2.57199
2.2354	-2.66996
2.11905	-2.40033
2.00669	-2.26047
1.92031	-1.98685
1.56716	-1.29126
0.898672	-0.879181
0.928785	-0.584147
0.86438	-0.484486
2.37486	-2.3476
1.68322	-1.22628
0.244125	-0.317122
0.166949	-0.61084
-0.193427	-0.807096
0.904356	-0.655603
2.28734	-2.21566
2.71506	-2.7769
2.43229	-2.26171
3.0066	-3.04453
3.29624	-3.45204
3.28885	-3.32059
3.22271	-3.11219
2.95067	-3.66392
2.5276	-2.94083
2.90633	-3.56327
2.82688	-3.46888
3.18017	-3.86535
2.60746	-2.06009
3.40362	-3.31272
3.26863	-3.33007
2.6225	-2.45157
2.16185	-1.71424
2.11738	-1.68671
2.04572	-1.72896
2.05891	-1.76844
1.33028	-1.06016
0.973065	-0.629255
0.961978	-0.666564
1.11598	-0.452781
1.14671	-0.583366
0.627843	-0.407008
1.22533	-1.3459
1.17742	-1.15461
1.425	-1.05882
2.22234	-2.47371
2.64852	-3.04615
1.34763	-1.05343
1.4793	-1.25742
1.45843	-1.1261
1.50714	-1.31296
1.11161	-0.7682
1.00433	-0.497757
1.19733	-0.875473
0.853498	-0.626643
1.01286	-0.789803
0.035151	-0.153257
0.138104	-0.112934
0.0428884	-0.14122
-0.0081521	-0.0308382
-0.101847	-0.746168
-0.0693207	-0.855972
0.278869	-0.86563
1.42749	-1.60327
1.63846	-1.70566
1.87946	-1.83511
1.98416	-1.85684
1.98592	-1.59278
2.22906	-1.85228
1.80839	-1.41149
1.57378	-0.900224
2.18273	-1.57
2.36637	-1.54262
1.79386	-1.08343
2.40981	-1.29408
1.87061	-1.16124
1.63536	-1.06076
1.42089	-0.648453
1.02753	-0.530888
0.725847	-0.379005
0.649368	-0.221876
0.966831	-0.368668
0.941812	-0.445959
0.825642	-0.202147
0.925511	-0.260019
1.04781	-0.37174
0.806127	-0.0988294
0.847446	-0.0375429
0.954846	-0.0906009
0.982753	-0.199597
0.662714	0.0585633
0.699311	-0.0592975
0.671834	-0.10761
1.00315	-0.466247
1.24986	-0.770847
0.983082	-0.285283
1.03819	-0.329684
1.00555	-0.301156
1.02764	-0.322655
0.738464	-0.10329
0.941151	-0.197536
0.831079	-0.147944
1.02497	-0.293375
0.986496	-0.35066
0.998993	-0.00864641
0.972525	-0.16235
0.763035	0.104353
0.924788	-0.161022
1.02224	-0.196656
0.774194	-0.0142408
0.851814	-0.17879
0.794504	-0.362964
0.854973	-0.571428
1.42195	-1.0459
1.26047	-0.772461
2.57159	-2.5016
2.90822	-2.92655
2.72029	-2.52627
2.55417	-2.28438
1.89327	-1.29307
1.72373	-1.07183
1.59303	-0.932245
1.30868	-0.625119
1.27703	-0.565934
1.10869	-0.427014
1.03376	-0.425388
0.626876	-0.0533792
0.629655	-0.0529107
0.47797	0.0784942
0.539067	-0.0384662
0.35753	0.0276547
0.128146	0.177141
0.105196	0.146867
0.174341	0.0485693
0.296578	-0.109981
0.463503	-0.300036
0.595107	-0.546597
0.511692	-0.642428
0.431214	-0.716881
0.368149	-0.740022
0.332888	-0.756194
0.350141	-0.797984
0.372612	-0.766466
0.49694	-0.750753
0.711805	-0.835926
1.10667	-1.15164
1.7304	-1.87854
2.34346	-2.67194
1.96446	-2.16507
1.95197	-2.0487
1.48548	-1.22252
2.34498	-2.31555
2.22823	-2.34645
1.99119	-2.39624
1.71022	-2.16574
1.90806	-2.35089
2.55933	-3.19244
2.56748	-3.12734
1.8557	-1.46699
2.57769	-2.16621
2.2632	-1.76304
2.22983	-1.70509
2.21391	-1.63896
1.81706	-1.05573
1.78447	-1.07135
1.55924	-0.843026
1.5042	-0.924587
1.48176	-0.939598
1.42131	-0.748015
1.27574	-0.507723
0.885292	-0.244622
0.559068	-0.37093
0.451191	-0.387942
-0.352547	-0.0305646
-0.180463	0.112844
-0.0700054	0.0630011
0.34517	0.133149
0.544474	0.306246
0.495247	0.188514
0.679045	0.439894
0.455615	-0.153063
0.574033	-0.167031
0.815794	-0.462044
1.43528	-1.18457
1.97794	-1.85299
2.26159	-2.46401
2.62956	-3.26537
2.6007	-3.27931
2.37912	-2.97406
2.52675	-3.18356
2.4814	-2.97903
2.08946	-2.24606
1.63387	-1.52832
0.790405	-0.471624
0.755047	-0.577258
0.76621	-0.497747
0.553447	-0.0705748
0.306992	-0.156607
2.52464	-2.07552
1.23087	-0.222348
1.36754	-0.428419
1.4003	-0.568724
1.57755	-0.88428
1.32363	-0.768473
-0.105671	0.515859
-0.226185	0.197662
-0.0772152	0.212331
0.17124	0.350855
0.261973	0.308198
0.434089	0.227861
0.733418	-0.0407799
0.949002	-0.340408
1.22571	-1.03683
2.10052	-2.03169
3.21686	-3.50133
2.52749	-2.2542
2.90859	-3.03468
2.23608	-2.132
2.07852	-2.05452
1.41876	-1.19587
1.23049	-0.837742
0.901206	-0.48079
0.659293	-0.237378
1.1516	-0.637356
1.12525	-0.553926
0.849086	-0.3945
1.37566	-1.26515
1.38389	-1.11684
1.2021	-1.21341
1.36506	-1.50688
2.08906	-2.41751
1.64733	-1.66837
1.84268	-1.79024
2.50325	-2.69116
2.94178	-3.44776
2.44023	-2.64011
2.68074	-3.12109
2.53035	-3.1566
2.49073	-2.8826
2.41479	-2.65806
2.25817	-2.24361
1.18089	-1.02394
0.411337	-0.313317
-0.233278	0.243088
-0.12034	-0.0602032
-0.255121	0.260293
0.150791	-0.0326617
0.107287	0.362099
0.498097	0.416408
0.525407	0.070099
0.571049	-0.2147
0.391394	-0.449133
2.0096	-1.63362
2.44116	-2.0288
2.84228	-2.413
2.67426	-1.90975
2.63052	-1.81827
2.38102	-1.65826
2.27369	-1.50957
2.12839	-1.25537
2.34899	-1.86153
1.16148	-0.579096
0.109093	0.0562424
-0.0538284	0.35084
0.378982	0.58168
0.578467	0.782318
0.604966	0.796415
1.09478	1.08752
0.892523	0.622813
1.15445	0.801023
1.3217	0.855202
0.920554	0.311204
1.1487	0.429112
0.939888	-0.291965
1.20417	-0.666244
1.32615	-0.969304
1.04574	-0.841405
0.987046	-0.584213
0.797611	-0.190618
1.08836	-0.297582
1.69669	-1.0701
2.07738	-1.60578
2.04585	-1.5739
2.46587	-1.96434
2.96144	-2.82931
2.80731	-2.62436
2.23731	-1.85504
2.06667	-1.65494
1.9954	-1.40937
1.90185	-1.18255
2.25623	-1.75374
2.35029	-1.67628
2.14134	-1.2695
1.92807	-1.01548
2.46462	-1.8915
1.98999	-1.4191
2.02839	-1.69495
2.04049	-1.67162
1.53745	-1.57298
1.68007	-1.73426
1.51438	-1.7389
1.7648	-1.57621
1.6479	-1.24278
1.76202	-1.5402
1.48747	-1.39461
1.33539	-1.49161
1.2755	-1.25342
1.46441	-1.44559
1.3722	-1.26795
0.957365	0.278514
0.835858	0.0734226
1.15649	-0.15387
1.1554	-0.092968
1.23868	-1.08751
1.83422	-1.61403
2.44038	-2.69467
2.07531	-2.03658
2.23388	-2.1562
2.10046	-1.77072
1.4851	-1.22851
2.20416	-2.64648
2.29103	-2.75962
2.06081	-2.36306
0.901943	-0.759165
1.41402	-1.29671
2.18423	-1.83556
2.4155	-1.85752
2.64796	-2.42597
2.85753	-2.702
2.08913	-1.55939
1.32211	-0.976271
2.5465	-2.70472
2.92055	-3.17356
2.07243	-1.88727
1.37778	-0.972982
1.22506	-0.753583
0.92767	-0.516479
0.784234	-0.294665
0.634979	0.00657117
0.816211	-0.227108
0.828703	-0.307514
0.517588	-0.201227
0.359821	0.0759553
0.919996	-0.345055
1.41666	-0.764231
1.34325	-0.711267
1.31506	-0.785073
1.36631	-0.912315
1.37721	-1.01004
-0.413376	0.241309
-0.450582	0.133763
-0.274505	0.202195
-0.114541	0.483511
0.0346932	0.390978
-0.135396	0.31534
0.629101	-0.339254
1.03197	-0.544433
1.44095	-0.728017
1.32236	-0.727649
1.18746	-0.373319
1.12536	-0.490406
1.17063	-0.758726
0.998351	-0.538169
1.03406	-0.600008
1.34397	-0.750017
1.8465	-1.21682
1.87879	-1.14083
2.03544	-1.50566
1.99871	-1.64756
2.52842	-2.55608
2.00952	-1.75874
2.01061	-1.89729
3.08779	-3.44068
3.15898	-3.40578
2.37114	-1.95068
1.66009	-1.19113
1.34506	-1.04556
1.3724	-1.12005
0.997223	-0.709573
0.904569	-0.419128
0.856657	-0.479803
1.06249	-0.812232
0.974078	-0.579058
1.32015	-0.729119
1.63697	-0.8707
1.31768	-0.645039
1.97802	-1.5962
1.71	-1.33248
0.861696	-0.385708
0.961998	-0.468266
1.4384	-1.28328
0.900656	-0.68856
0.814591	-0.329182
0.794966	-0.108845
0.726075	-0.147741
0.694448	-0.317756
1.00713	-0.744265
2.35068	-2.5789
2.78804	-3.33405
2.20163	-2.51799
2.60231	-3.12298
2.30622	-2.67731
2.48337	-2.90069
2.58729	-2.92873
2.8521	-3.44069
2.46783	-3.20627
2.07851	-2.7068
2.26128	-2.82843
1.78115	-1.78849
1.51408	-1.36408
0.347526	-0.448172
0.48096	-0.115994
0.497729	-0.184506
0.385186	0.0514696
0.514483	0.56094
0.545376	0.414337
0.311799	-0.263357
1.11687	-0.682651
1.32979	-1.09956
1.3384	-1.09071
1.31556	-0.836475
1.76989	-0.989613
2.20041	-1.6754
2.743	-2.63469
2.17471	-1.86808
1.9767	-1.60903
1.98803	-1.67222
1.72218	-1.29942
1.52659	-1.09248
1.22706	-0.800713
1.08191	-0.807413
0.81774	-0.819399
0.509196	-0.868819
0.278153	-0.919379
0.358478	-0.789725
2.57782	-3.31902
2.6383	-3.39014
2.29449	-2.86462
2.2803	-2.72233
2.0693	-2.31367
1.21315	-1.13246
1.12407	-0.968715
1.13536	-0.879278
0.9606	-0.778514
0.637653	0.00120788
0.871455	-0.164086
1.45855	-1.2105
1.69883	-1.42868
1.58979	-1.03408
1.59108	-0.898685
2.03305	-1.49424
2.89691	-3.01206
2.71902	-2.91058
1.50323	-1.47214
2.12046	-2.36744
2.61931	-3.02989
2.84367	-3.08321
2.75846	-2.68625
2.53043	-2.23872
2.2997	-1.9324
2.04953	-1.75395
1.98878	-1.63409
1.55366	-1.10352
1.67528	-1.18287
2.05415	-1.58116
2.08122	-1.55638
1.92109	-1.30274
1.8123	-1.15619
2.1849	-1.82093
2.31821	-2.07848
3.02077	-3.09964
2.84949	-3.34183
2.46766	-3.14392
2.57644	-3.30752
2.32647	-2.9291
1.94828	-2.29303
0.755216	-0.903514
0.380537	-0.780521
0.0029878	-0.780252
-0.0438186	-0.867477
-0.112662	-0.975002
-0.139223	-1.0179
-0.024285	-1.02056
0.28319	-1.02943
0.775465	-1.24194
1.15759	-1.37716
1.73296	-1.80693
1.98399	-1.88282
1.95777	-1.61135
2.31868	-1.92686
2.88869	-2.87073
2.45706	-2.52805
2.31364	-2.43515
1.12695	-0.986568
2.19457	-2.33889
1.63753	-1.46051
1.37611	-0.893547
1.17124	-0.532311
1.30906	-0.620591
1.06375	-0.249114
1.06259	-0.145135
1.09575	-0.254311
1.30574	-0.61353
1.69382	-1.25362
1.8768	-1.77154
2.22507	-2.36239
2.30831	-2.4571
2.13398	-2.58731
2.30133	-2.86792
2.11577	-2.63905
2.07217	-2.58732
2.22481	-2.86347
1.71369	-2.10605
0.501619	-0.584052
-0.0933539	-0.473796
-0.17171	-0.746466
-0.00397014	-0.899355
0.252299	-0.85438
0.429594	-0.797254
0.527577	-0.708027
0.607068	-0.628207
0.748879	-0.631673
1.20796	-1.01581
1.3304	-0.927102
0.855219	-0.205113
0.261166	-0.335694
0.0411314	-0.198694
0.290569	0.0855216
0.212946	0.112261
0.279211	0.370669
0.586499	0.630034
0.47627	0.563387
0.377164	0.259418
0.499969	0.237146
0.609996	0.0178506
0.636501	-0.24241
0.791528	-0.364326
1.24059	-0.859838
1.53986	-1.1241
1.18161	-1.14225
0.699116	-0.565104
0.85603	-0.581736
1.05875	-0.68978
1.51007	-1.20518
1.30166	-1.22885
1.28944	-1.3563
0.968902	-1.11084
1.04248	-1.3232
0.895903	-1.31728
0.602764	-1.09137
0.536283	-1.04087
0.55807	-1.04409
0.534342	-0.995245
0.724049	-1.11098
1.17463	-1.55634
1.23927	-1.38159
1.38566	-1.53797
1.29791	-1.27537
0.916828	-0.868364
0.991116	-0.567858
0.988414	-0.620164
0.929042	-0.90703
0.767742	-0.699911
0.929437	-0.706991
0.577745	-0.226309
0.823028	0.249109
0.794107	-0.545569
0.559028	-0.505327
0.494783	-0.277967
0.270909	-0.859423
0.45315	-0.904543
0.0300776	-0.796681
0.358069	-1.03495
0.547768	-1.04879
0.709285	-0.947262
1.25304	-0.915027
0.683577	-0.460493
1.09248	-0.525379
0.857226	-0.282409
0.798799	-0.213158
0.928535	-0.42123
1.35884	-1.13825
1.26164	-0.77454
0.736006	0.127588
1.23745	-0.483837
1.93747	-1.56621
2.12549	-1.75335
2.08684	-1.77069
2.15236	-1.58519
1.72475	-1.21536
2.21787	-1.52717
1.78395	-1.05866
1.96246	-1.21952
1.52754	-0.750754
1.54286	-0.820288
1.26925	-0.637408
1.20904	-0.614942
1.18487	-0.561602
1.26938	-0.475179
0.770976	-0.0931582
0.927073	-0.267911
1.10883	-0.402252
1.05172	-0.294974
0.838071	-0.239569
